timeStep;demandHeat;demandElectricity;PV2;GasBoiler2;Battery2Discharge;Battery2Charge;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;Cost;Price;
215.00;-2.32;-0.73;0.00;2.37;0.00;0.00;0.73;0.00;0.00;0.00;0.00;0.08;0.25
216.00;-1.80;-0.82;0.03;1.84;0.00;0.00;0.79;0.00;0.00;0.00;0.00;0.08;0.25
217.00;-0.52;-0.39;0.09;0.53;0.00;0.00;0.30;0.00;0.00;0.00;0.00;0.03;0.25
218.00;-1.03;-0.38;0.15;1.05;0.00;0.00;0.22;0.00;0.00;0.00;0.00;0.03;0.25
219.00;-1.81;-0.21;0.23;1.84;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.03;0.25
220.00;-1.29;-0.28;0.36;1.32;0.00;0.00;0.00;0.07;0.00;0.00;0.00;0.02;0.25
221.00;-0.52;-0.54;0.57;0.53;0.00;0.00;0.00;0.03;0.00;0.00;0.00;0.01;0.25
222.00;-1.29;-0.35;0.74;1.32;0.00;0.00;0.00;0.38;0.00;0.00;0.00;0.01;0.25
223.00;-1.03;-0.32;0.93;1.05;0.00;0.00;0.00;0.61;0.00;0.00;0.00;-0.00;0.25
224.00;-1.03;-0.32;1.13;1.05;0.00;0.00;0.00;0.80;0.00;0.00;0.00;-0.01;0.25
225.00;-0.52;-0.32;1.32;0.53;0.00;0.00;0.00;1.00;0.00;0.00;0.00;-0.02;0.25
226.00;-1.03;-0.44;1.49;1.05;0.00;0.00;0.00;1.05;0.00;0.00;0.00;-0.02;0.25
227.00;-1.03;-0.57;1.73;1.05;0.00;0.00;0.00;1.16;0.00;0.00;0.00;-0.02;0.25
228.00;-0.52;-0.18;1.91;0.53;0.00;0.00;0.00;1.73;0.00;0.00;0.00;-0.05;0.25
