timeStep;demandHeat;demandElectricity;ThermalStorage4Discharge;ThermalStorage4Charge;CHP4;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage4SOC;Cost;Price;
498.00;-1.77;-0.63;0.30;0.00;2.41;0.00;0.07;0.00;0.00;7.35;0.16;0.05
499.00;-2.20;-0.65;0.59;0.00;2.64;0.00;0.11;0.00;0.00;7.27;0.18;0.05
500.00;-3.18;-0.63;1.41;0.00;2.91;0.00;0.22;0.00;0.00;7.10;0.19;0.05
501.00;-3.20;-0.62;1.26;0.00;3.17;0.00;0.30;0.00;0.00;6.71;0.21;0.05
502.00;-1.63;-0.68;0.13;0.00;2.47;0.00;0.04;0.00;0.00;6.36;0.17;0.05
503.00;-0.94;-0.76;0.00;0.00;1.53;0.31;0.00;0.00;0.00;6.33;0.12;0.05
504.00;-2.61;-0.84;0.57;0.00;3.35;0.00;0.14;0.00;0.00;6.33;0.23;0.05
505.00;-6.11;-0.95;3.45;0.00;4.35;0.00;0.31;0.00;0.00;6.17;0.29;0.05
506.00;-4.89;-1.07;2.08;0.00;4.61;0.00;0.26;0.00;0.00;5.21;0.31;0.05
507.00;-2.09;-1.31;0.00;0.00;3.42;0.32;0.00;0.00;0.00;4.63;0.25;0.05
508.00;-7.10;-1.68;3.03;0.00;6.67;0.00;0.25;0.00;0.00;4.63;0.45;0.05
509.00;-9.51;-1.69;5.57;0.00;6.45;0.00;0.18;0.00;0.00;3.79;0.44;0.05
510.00;-4.43;-1.43;1.00;0.00;5.62;0.00;0.20;0.00;0.00;2.24;0.38;0.05
511.00;-4.50;-1.30;1.36;0.00;5.15;0.00;0.19;0.00;0.00;1.97;0.35;0.05
512.00;-6.17;-1.27;3.17;0.00;4.92;0.00;0.15;0.00;0.00;1.59;0.33;0.05
513.00;-3.87;-1.40;0.67;0.00;5.25;0.00;0.12;0.00;0.00;0.71;0.36;0.05
514.00;-2.99;-1.66;0.00;0.00;4.91;0.24;0.00;0.00;0.00;0.53;0.35;0.05
515.00;-2.88;-1.68;0.00;0.00;4.72;0.31;0.00;0.00;0.00;0.53;0.34;0.05
516.00;-2.10;-1.82;0.00;0.00;3.44;0.82;0.00;0.00;0.00;0.53;0.28;0.05
517.00;-2.13;-1.78;0.00;0.00;3.49;0.77;0.00;0.00;0.00;0.53;0.28;0.05
518.00;-2.95;-1.59;0.00;0.00;4.84;0.19;0.00;0.00;0.00;0.53;0.34;0.05
519.00;-3.10;-1.88;0.00;0.00;5.08;0.40;0.00;0.00;0.00;0.53;0.37;0.05
520.00;-3.45;-1.68;0.00;0.00;5.65;0.04;0.00;0.00;0.00;0.53;0.39;0.05
521.00;-3.05;-1.72;0.00;0.00;5.00;0.27;0.00;0.00;0.00;0.53;0.36;0.05
522.00;-2.29;-1.52;0.00;0.00;3.75;0.43;0.00;0.00;0.00;0.53;0.28;0.05
523.00;-2.68;-0.98;0.56;0.00;3.49;0.00;0.03;0.00;0.00;0.53;0.24;0.05
524.00;-3.50;-1.00;1.34;0.00;3.55;0.00;0.03;0.00;0.00;0.37;0.24;0.05
525.00;-4.64;-1.06;0.00;0.00;7.60;0.00;1.15;0.00;0.00;0.00;0.46;0.11
526.00;-3.54;-1.06;0.00;0.00;5.80;0.00;0.62;0.00;0.00;0.00;0.34;0.18
527.00;-2.51;-1.18;0.00;0.00;4.12;0.00;0.01;0.00;0.00;0.00;0.28;0.24
528.00;-2.43;-1.43;0.00;0.57;4.92;0.00;0.00;0.00;0.00;0.00;0.34;0.30
529.00;-2.04;-1.63;0.00;1.38;5.61;0.00;0.00;0.00;0.00;0.13;0.38;0.30
530.00;-1.98;-1.91;0.00;2.02;6.57;0.00;0.00;0.00;0.00;0.44;0.45;0.30
531.00;-2.17;-2.21;0.00;2.49;7.64;0.00;0.00;0.00;0.00;0.89;0.52;0.30
532.00;-2.31;-2.18;0.00;2.27;7.51;0.00;0.00;0.00;0.00;1.45;0.51;0.30
533.00;-2.29;-1.65;0.00;1.19;5.69;0.00;0.00;0.00;0.00;1.97;0.39;0.30
534.00;-2.39;-1.28;0.00;0.31;4.42;0.00;0.00;0.00;0.00;2.23;0.30;0.30
535.00;-2.24;-1.19;0.00;0.26;4.10;0.00;0.00;0.00;0.00;2.30;0.28;0.30
536.00;-4.85;-1.02;0.64;0.00;6.90;0.00;0.98;0.00;0.00;2.36;0.33;0.30
537.00;-7.46;-0.97;1.08;0.00;10.47;0.00;2.06;0.00;0.00;2.18;0.41;0.30
538.00;-5.55;-1.16;0.85;0.00;7.70;0.00;1.07;0.00;0.00;1.88;0.37;0.30
539.00;-4.38;-1.31;0.54;0.00;6.30;0.00;0.52;0.00;0.00;1.65;0.35;0.30
540.00;-4.10;-1.14;0.60;0.00;5.74;0.00;0.53;0.00;0.00;1.50;0.31;0.30
541.00;-3.15;-0.82;0.53;0.00;4.30;0.00;0.42;0.00;0.00;1.33;0.23;0.30
542.00;-4.75;-0.88;1.19;0.00;5.83;0.00;0.81;0.00;0.00;1.18;0.28;0.30
543.00;-4.54;-0.88;1.24;0.00;5.41;0.00;0.69;0.00;0.00;0.85;0.27;0.30
544.00;-2.97;-1.10;0.30;0.00;4.38;0.00;0.17;0.00;0.00;0.51;0.28;0.30
545.00;-4.12;-1.49;0.56;0.00;5.84;0.00;0.20;0.00;0.00;0.43;0.37;0.30
546.00;-4.72;-1.60;0.97;0.00;6.14;0.00;0.18;0.00;0.00;0.27;0.39;0.30
547.00;-2.84;-1.96;0.00;1.27;6.75;0.00;0.00;0.00;0.00;0.00;0.46;0.30
548.00;-4.23;-2.60;0.00;1.24;8.97;0.00;0.00;0.00;0.00;0.29;0.61;0.30
549.00;-5.61;-2.82;0.00;0.32;9.72;0.00;0.00;0.00;0.00;0.56;0.67;0.30
550.00;-3.89;-2.32;0.00;1.00;8.01;0.00;0.00;0.00;0.00;0.64;0.55;0.30
551.00;-2.11;-1.83;0.00;1.74;6.30;0.00;0.00;0.00;0.00;0.86;0.43;0.30
552.00;-2.44;-1.97;0.00;1.71;6.81;0.00;0.00;0.00;0.00;1.25;0.47;0.30
553.00;-3.70;-2.05;0.00;0.61;7.07;0.00;0.00;0.00;0.00;1.64;0.48;0.30
554.00;-4.41;-1.69;0.86;0.00;5.82;0.00;0.00;0.00;0.00;1.77;0.40;0.30
555.00;-4.23;-1.43;1.23;0.00;4.92;0.00;0.00;0.00;0.00;1.54;0.34;0.30
556.00;-3.07;-1.33;0.28;0.00;4.57;0.00;0.00;0.00;0.00;1.20;0.31;0.30
557.00;-2.77;-1.73;0.00;0.87;5.96;0.00;0.00;0.00;0.00;1.12;0.41;0.30
558.00;-2.31;-1.85;0.00;1.59;6.39;0.00;0.00;0.00;0.00;1.31;0.44;0.30
559.00;-4.40;-2.13;0.00;0.09;7.35;0.00;0.00;0.00;0.00;1.67;0.50;0.30
560.00;-6.46;-2.51;1.18;0.00;8.64;0.00;0.00;0.00;0.00;1.69;0.59;0.30
561.00;-4.68;-2.15;0.16;0.00;7.40;0.00;0.00;0.00;0.00;1.36;0.51;0.30
562.00;-3.00;-1.74;0.00;0.70;6.07;0.00;0.02;0.00;0.00;1.32;0.41;0.30
563.00;-2.26;-1.78;0.00;1.61;6.35;0.00;0.06;0.00;0.00;1.47;0.43;0.30
564.00;-1.88;-1.84;0.00;2.27;6.79;0.00;0.13;0.00;0.00;1.84;0.45;0.30
565.00;-1.95;-1.73;0.00;2.22;6.83;0.00;0.25;0.00;0.00;2.35;0.43;0.30
566.00;-2.10;-1.86;0.00;2.61;7.72;0.00;0.38;0.00;0.00;2.85;0.47;0.30
567.00;-2.16;-1.77;0.00;2.62;7.84;0.00;0.51;0.00;0.00;3.43;0.46;0.30
568.00;-1.94;-1.34;0.00;2.31;6.96;0.00;0.68;0.00;0.00;4.02;0.38;0.30
569.00;-1.94;-1.22;0.00;2.59;7.42;0.00;0.93;0.00;0.00;4.54;0.37;0.30
570.00;-2.06;-1.34;0.00;3.34;8.85;0.00;1.22;0.00;0.00;5.12;0.42;0.30
571.00;-2.14;-1.35;0.00;4.34;10.64;0.00;1.74;0.00;0.00;5.87;0.47;0.30
572.00;-2.51;-1.27;0.00;6.53;14.81;0.00;3.03;0.00;0.00;6.85;0.56;0.30
573.00;-2.03;-1.29;0.00;2.02;6.64;0.00;0.64;0.00;0.00;8.32;0.38;0.24
574.00;-2.15;-1.20;0.00;4.28;10.55;0.00;1.86;0.00;0.00;8.77;0.56;0.18
575.00;-2.12;-1.00;0.00;0.00;3.47;0.00;0.01;0.00;0.00;9.74;0.24;0.11
576.00;-2.37;-0.73;2.31;0.00;0.10;0.70;0.00;0.00;0.00;9.74;0.04;0.05
577.00;-2.01;-0.72;1.82;0.00;0.31;0.63;0.00;0.00;0.00;9.10;0.05;0.05
578.00;-1.36;-0.72;0.96;0.00;0.66;0.53;0.00;0.00;0.00;8.59;0.07;0.05
579.00;-1.07;-0.88;0.52;0.00;0.91;0.61;0.00;0.00;0.00;8.33;0.09;0.05
580.00;-2.33;-1.03;1.12;0.00;1.97;0.45;0.00;0.00;0.00;8.18;0.16;0.05
581.00;-1.83;-0.98;0.58;0.00;2.06;0.38;0.00;0.00;0.00;7.87;0.16;0.05
582.00;-0.81;-0.86;0.14;0.00;1.10;0.54;0.00;0.00;0.00;7.71;0.10;0.05
583.00;-0.44;-0.77;0.08;0.00;0.59;0.60;0.00;0.00;0.00;7.67;0.07;0.05
584.00;-0.81;-0.78;0.02;0.00;1.30;0.40;0.00;0.00;0.00;7.65;0.11;0.05
585.00;-0.92;-0.76;0.00;0.00;1.52;0.32;0.00;0.00;0.00;7.64;0.12;0.05
586.00;-0.81;-0.64;0.00;0.00;1.33;0.25;0.00;0.00;0.00;7.64;0.10;0.05
587.00;-1.21;-0.56;0.01;0.00;1.96;0.00;0.00;0.00;0.00;7.64;0.13;0.05
588.00;-1.71;-0.58;0.33;0.00;2.27;0.00;0.08;0.00;0.00;7.64;0.15;0.05
589.00;-1.75;-0.59;0.34;0.00;2.30;0.00;0.08;0.00;0.00;7.55;0.16;0.05
590.00;-1.25;-0.59;0.01;0.00;2.03;0.00;0.00;0.00;0.00;7.45;0.14;0.05
591.00;-0.90;-0.61;0.00;0.00;1.47;0.18;0.00;0.00;0.00;7.45;0.11;0.05
592.00;-1.38;-0.62;0.05;0.00;2.18;0.00;0.01;0.00;0.00;7.45;0.15;0.05
593.00;-1.74;-0.61;0.31;0.00;2.34;0.00;0.07;0.00;0.00;7.44;0.16;0.05
594.00;-1.77;-0.63;0.30;0.00;2.41;0.00;0.07;0.00;0.00;7.35;0.16;0.05
595.00;-2.20;-0.65;0.59;0.00;2.64;0.00;0.11;0.00;0.00;7.27;0.18;0.05
596.00;-3.18;-0.63;1.41;0.00;2.91;0.00;0.22;0.00;0.00;7.10;0.19;0.05
597.00;-3.20;-0.62;1.26;0.00;3.17;0.00;0.30;0.00;0.00;6.71;0.21;0.05
598.00;-1.63;-0.68;0.13;0.00;2.47;0.00;0.04;0.00;0.00;6.36;0.17;0.05
599.00;-0.94;-0.76;0.00;0.00;1.53;0.31;0.00;0.00;0.00;6.33;0.12;0.05
600.00;-2.61;-0.84;0.57;0.00;3.35;0.00;0.14;0.00;0.00;6.33;0.23;0.05
601.00;-6.11;-0.95;3.45;0.00;4.35;0.00;0.31;0.00;0.00;6.17;0.29;0.05
602.00;-4.89;-1.07;2.08;0.00;4.61;0.00;0.26;0.00;0.00;5.21;0.31;0.05
603.00;-2.09;-1.31;0.00;0.00;3.42;0.32;0.00;0.00;0.00;4.63;0.25;0.05
604.00;-7.10;-1.68;3.03;0.00;6.67;0.00;0.25;0.00;0.00;4.63;0.45;0.05
605.00;-9.51;-1.69;5.57;0.00;6.45;0.00;0.18;0.00;0.00;3.79;0.44;0.05
606.00;-4.43;-1.43;1.00;0.00;5.62;0.00;0.20;0.00;0.00;2.24;0.38;0.05
607.00;-4.50;-1.30;1.36;0.00;5.15;0.00;0.19;0.00;0.00;1.97;0.35;0.05
608.00;-6.17;-1.27;3.17;0.00;4.92;0.00;0.15;0.00;0.00;1.59;0.33;0.05
609.00;-3.87;-1.40;0.67;0.00;5.25;0.00;0.12;0.00;0.00;0.71;0.36;0.05
610.00;-2.99;-1.66;0.00;0.00;4.91;0.24;0.00;0.00;0.00;0.53;0.35;0.05
611.00;-2.88;-1.68;0.00;0.00;4.72;0.31;0.00;0.00;0.00;0.53;0.34;0.05
612.00;-2.10;-1.82;0.00;0.00;3.44;0.82;0.00;0.00;0.00;0.53;0.28;0.05
613.00;-2.13;-1.78;0.00;0.00;3.49;0.77;0.00;0.00;0.00;0.53;0.28;0.05
614.00;-2.95;-1.59;0.00;0.00;4.84;0.19;0.00;0.00;0.00;0.53;0.34;0.05
615.00;-3.10;-1.88;0.00;0.00;5.08;0.40;0.00;0.00;0.00;0.53;0.37;0.05
616.00;-3.45;-1.68;0.00;0.00;5.65;0.04;0.00;0.00;0.00;0.53;0.39;0.05
617.00;-3.05;-1.72;0.00;0.00;5.00;0.27;0.00;0.00;0.00;0.53;0.36;0.05
618.00;-2.29;-1.52;0.00;0.00;3.75;0.43;0.00;0.00;0.00;0.53;0.28;0.05
619.00;-2.68;-0.98;0.56;0.00;3.49;0.00;0.03;0.00;0.00;0.53;0.24;0.05
620.00;-3.50;-1.00;1.34;0.00;3.55;0.00;0.03;0.00;0.00;0.37;0.24;0.05
621.00;-4.64;-1.06;0.00;0.00;7.60;0.00;1.15;0.00;0.00;0.00;0.46;0.11
622.00;-3.54;-1.06;0.00;0.00;5.80;0.00;0.62;0.00;0.00;0.00;0.34;0.18
623.00;-2.51;-1.18;0.00;0.00;4.12;0.00;0.01;0.00;0.00;0.00;0.28;0.24
624.00;-2.43;-1.43;0.00;0.57;4.92;0.00;0.00;0.00;0.00;0.00;0.34;0.30
625.00;-2.04;-1.63;0.00;1.38;5.61;0.00;0.00;0.00;0.00;0.13;0.38;0.30
626.00;-1.98;-1.91;0.00;2.02;6.57;0.00;0.00;0.00;0.00;0.44;0.45;0.30
627.00;-2.17;-2.21;0.00;2.49;7.64;0.00;0.00;0.00;0.00;0.89;0.52;0.30
628.00;-2.31;-2.18;0.00;2.27;7.51;0.00;0.00;0.00;0.00;1.45;0.51;0.30
629.00;-2.29;-1.65;0.00;1.19;5.69;0.00;0.00;0.00;0.00;1.97;0.39;0.30
630.00;-2.39;-1.28;0.00;0.31;4.42;0.00;0.00;0.00;0.00;2.23;0.30;0.30
631.00;-2.24;-1.19;0.00;0.26;4.10;0.00;0.00;0.00;0.00;2.30;0.28;0.30
632.00;-4.85;-1.02;0.64;0.00;6.90;0.00;0.98;0.00;0.00;2.36;0.33;0.30
633.00;-7.46;-0.97;1.08;0.00;10.47;0.00;2.06;0.00;0.00;2.18;0.41;0.30
634.00;-5.55;-1.16;0.85;0.00;7.70;0.00;1.07;0.00;0.00;1.88;0.37;0.30
635.00;-4.38;-1.31;0.54;0.00;6.30;0.00;0.52;0.00;0.00;1.65;0.35;0.30
636.00;-4.10;-1.14;0.60;0.00;5.74;0.00;0.53;0.00;0.00;1.50;0.31;0.30
637.00;-3.15;-0.82;0.53;0.00;4.30;0.00;0.42;0.00;0.00;1.33;0.23;0.30
638.00;-4.75;-0.88;1.19;0.00;5.83;0.00;0.81;0.00;0.00;1.18;0.28;0.30
639.00;-4.54;-0.88;1.24;0.00;5.41;0.00;0.69;0.00;0.00;0.85;0.27;0.30
640.00;-2.97;-1.10;0.30;0.00;4.38;0.00;0.17;0.00;0.00;0.51;0.28;0.30
641.00;-4.12;-1.49;0.56;0.00;5.84;0.00;0.20;0.00;0.00;0.43;0.37;0.30
642.00;-4.72;-1.60;0.97;0.00;6.14;0.00;0.18;0.00;0.00;0.27;0.39;0.30
643.00;-2.84;-1.96;0.00;1.27;6.75;0.00;0.00;0.00;0.00;0.00;0.46;0.30
644.00;-4.23;-2.60;0.00;1.24;8.97;0.00;0.00;0.00;0.00;0.29;0.61;0.30
645.00;-5.61;-2.82;0.00;0.32;9.72;0.00;0.00;0.00;0.00;0.56;0.67;0.30
646.00;-3.89;-2.32;0.00;1.00;8.01;0.00;0.00;0.00;0.00;0.64;0.55;0.30
647.00;-2.11;-1.83;0.00;1.74;6.30;0.00;0.00;0.00;0.00;0.86;0.43;0.30
648.00;-2.44;-1.97;0.00;1.71;6.81;0.00;0.00;0.00;0.00;1.25;0.47;0.30
649.00;-3.70;-2.05;0.00;0.61;7.07;0.00;0.00;0.00;0.00;1.64;0.48;0.30
650.00;-4.41;-1.69;0.86;0.00;5.82;0.00;0.00;0.00;0.00;1.77;0.40;0.30
651.00;-4.23;-1.43;1.23;0.00;4.92;0.00;0.00;0.00;0.00;1.54;0.34;0.30
652.00;-3.07;-1.33;0.28;0.00;4.57;0.00;0.00;0.00;0.00;1.20;0.31;0.30
653.00;-2.77;-1.73;0.00;0.87;5.96;0.00;0.00;0.00;0.00;1.12;0.41;0.30
654.00;-2.31;-1.85;0.00;1.59;6.39;0.00;0.00;0.00;0.00;1.31;0.44;0.30
655.00;-4.40;-2.13;0.00;0.09;7.35;0.00;0.00;0.00;0.00;1.67;0.50;0.30
656.00;-6.46;-2.51;1.18;0.00;8.64;0.00;0.00;0.00;0.00;1.69;0.59;0.30
657.00;-4.68;-2.15;0.16;0.00;7.40;0.00;0.00;0.00;0.00;1.36;0.51;0.30
658.00;-3.00;-1.74;0.00;0.70;6.07;0.00;0.02;0.00;0.00;1.32;0.41;0.30
659.00;-2.26;-1.78;0.00;1.61;6.35;0.00;0.06;0.00;0.00;1.47;0.43;0.30
660.00;-1.88;-1.84;0.00;2.27;6.79;0.00;0.13;0.00;0.00;1.84;0.45;0.30
661.00;-1.95;-1.73;0.00;2.22;6.83;0.00;0.25;0.00;0.00;2.35;0.43;0.30
662.00;-2.10;-1.86;0.00;2.61;7.72;0.00;0.38;0.00;0.00;2.85;0.47;0.30
663.00;-2.16;-1.77;0.00;2.62;7.84;0.00;0.51;0.00;0.00;3.43;0.46;0.30
664.00;-1.94;-1.34;0.00;2.31;6.96;0.00;0.68;0.00;0.00;4.02;0.38;0.30
665.00;-1.94;-1.22;0.00;2.59;7.42;0.00;0.93;0.00;0.00;4.54;0.37;0.30
666.00;-2.06;-1.34;0.00;3.34;8.85;0.00;1.22;0.00;0.00;5.12;0.42;0.30
667.00;-2.14;-1.35;0.00;4.34;10.64;0.00;1.74;0.00;0.00;5.87;0.47;0.30
668.00;-2.51;-1.27;0.00;6.53;14.81;0.00;3.03;0.00;0.00;6.85;0.56;0.30
669.00;-2.03;-1.29;0.00;2.02;6.64;0.00;0.64;0.00;0.00;8.32;0.38;0.24
670.00;-2.15;-1.20;0.00;4.28;10.55;0.00;1.86;0.00;0.00;8.77;0.56;0.18
671.00;-2.12;-1.00;0.00;0.00;3.47;0.00;0.01;0.00;0.00;9.74;0.24;0.11
